0.0000	0.0000	0.0000	-0.1297	-0.0916	0.0000
0.0000	0.0000	0.0000	-0.0610	-0.0381	-0.0076
0.0000	0.0000	0.0000	0.0153	0.0000	0.0000
0.0000	0.0000	0.0000	0.0534	0.0229	-0.0076
0.0000	0.0000	0.0000	0.0534	0.0610	-0.0229
0.0000	0.0000	0.0000	0.0610	0.0610	0.0000
0.0000	0.0000	0.0000	0.0763	0.0458	0.0153
0.0000	0.0000	0.0000	0.0763	0.0534	-0.0076
0.0000	0.0000	0.0000	0.0305	0.0534	-0.0305
0.0000	0.0000	0.0000	-0.0305	0.0610	0.0000
0.0000	0.0000	0.0000	-0.0687	0.0458	0.0839
0.0000	0.0000	0.0000	-0.0534	0.0076	0.1297
0.0000	0.0000	0.0000	-0.0381	-0.0229	0.0534
0.0000	0.0000	0.0000	-0.0458	-0.0458	-0.0076
0.0000	0.0000	0.0000	-0.0381	-0.0381	0.0000
0.0000	0.0000	0.0000	-0.0305	-0.0381	0.0305
0.0000	0.0000	0.0000	-0.0534	-0.0076	0.0305
0.0000	0.0000	0.0000	-0.0458	0.0305	0.0000
0.0000	0.0000	0.0000	0.0153	0.0305	0.0000
0.0000	0.0000	0.0000	0.0687	0.0076	0.0153
0.0000	0.0000	0.0000	0.0687	0.0000	0.0000
0.0000	0.0000	0.0000	0.0610	0.0000	-0.0153
0.0000	0.0000	0.0000	0.0458	0.0229	0.0000
0.0000	0.0000	0.0000	0.0000	0.0534	0.0229
0.0000	0.0000	0.0000	-0.0458	0.0610	0.0381
0.0000	0.0000	0.0000	-0.0458	0.0458	0.0305
0.0000	0.0000	0.0000	-0.0076	0.0534	0.0153
0.0000	0.0000	0.0000	0.0153	0.0381	0.0076
0.0000	0.0000	0.0000	-0.0076	0.0000	0.0000
0.0000	0.0000	0.0000	-0.0381	-0.0153	-0.0458
0.0000	0.0000	0.0000	-0.0458	0.0000	-0.0458
0.0000	0.0000	0.0000	-0.0458	-0.0076	-0.0153
0.0000	0.0000	0.0000	-0.0305	-0.0458	-0.0229
0.0000	0.0000	0.0000	-0.0458	-0.0305	-0.0458
0.0000	0.0000	0.0000	-0.0687	0.0381	-0.0687
0.0000	0.0000	0.0000	-0.0153	0.0610	-0.0458
0.0000	0.0000	0.0000	0.0534	0.0381	0.0076
0.0000	0.0000	0.0000	0.0687	-0.0076	0.0534
0.0000	0.0000	0.0000	0.0381	-0.0763	0.0763
0.0000	0.0000	0.0000	0.0000	-0.0763	0.0992
0.0000	0.0000	0.0000	-0.0458	-0.0534	0.0687
0.0000	0.0000	0.0000	-0.0610	-0.0534	-0.0229
0.0000	0.0000	0.0000	0.0153	0.0000	-0.0916
0.0000	0.0000	0.0000	0.0763	0.0687	-0.0687
0.0000	0.0000	0.0000	0.0458	0.0610	0.0000
0.0000	0.0000	0.0000	0.0000	0.0229	0.0381
0.0000	0.0000	0.0000	0.0000	0.0687	0.0763
0.0000	0.0000	0.0000	0.0000	0.1297	0.0992
0.0000	0.0000	0.0000	-0.0381	0.1068	0.0763
0.0000	0.0000	0.0000	-0.0687	0.0534	0.0153
0.0000	0.0000	0.0000	-0.0305	0.0305	0.0076
0.0000	0.0000	0.0000	0.0229	0.0153	0.0381
0.0000	0.0000	0.0000	0.0153	-0.0076	0.0610
0.0000	0.0000	0.0000	0.0000	-0.0381	0.0229
0.0000	0.0000	0.0000	-0.0076	-0.0458	0.0000
0.0000	0.0000	0.0000	-0.0076	-0.0229	0.0381
0.0000	0.0000	0.0000	0.0305	0.0000	0.0610
0.0000	0.0000	0.0000	0.0610	0.0076	0.0458
0.0000	0.0000	0.0000	0.0153	-0.0153	0.0305
0.0000	0.0000	0.0000	-0.0229	-0.0305	0.0076
0.0000	0.0000	0.0000	-0.0076	-0.0076	-0.0076
0.0000	0.0000	0.0000	0.0229	0.0153	-0.0381
0.0000	0.0000	0.0000	0.0076	0.0000	-0.0458
0.0000	0.0000	0.0000	-0.0458	-0.0153	0.0153
0.0000	0.0000	0.0000	-0.0381	0.0000	0.0610
0.0000	0.0000	0.0000	0.0534	0.0000	0.0305
0.0000	0.0000	0.0000	0.1068	-0.0153	0.0076
0.0000	0.0000	0.0000	0.0839	-0.0229	-0.0305
0.0000	0.0000	0.0000	0.0534	-0.0076	-0.0916
0.0000	0.0000	0.0000	0.0229	0.0000	-0.0839
0.0000	0.0000	0.0000	0.0000	-0.0305	-0.0229
0.0000	0.0000	0.0000	-0.0305	-0.0687	0.0076
0.0000	0.0000	0.0000	-0.0763	-0.0610	-0.0076
0.0000	0.0000	0.0000	-0.0763	-0.0381	-0.0153
0.0000	0.0000	0.0000	-0.0305	-0.0534	0.0229
0.0000	0.0000	0.0000	-0.0229	-0.0687	0.0458
0.0000	0.0000	0.0000	-0.0687	-0.0610	0.0153
0.0000	0.0000	0.0000	-0.0839	-0.0687	-0.0153
0.0000	0.0000	0.0000	-0.0458	-0.0687	0.0000
0.0000	0.0000	0.0000	0.0076	-0.0534	-0.0076
0.0000	0.0000	0.0000	0.0458	-0.0076	-0.0687
0.0000	0.0000	0.0000	0.0381	0.0076	-0.0534
0.0000	0.0000	0.0000	-0.0076	0.0000	-0.0153
0.0000	0.0000	0.0000	-0.0763	0.0000	-0.0076
0.0000	0.0000	0.0000	-0.0916	0.0076	0.0000
0.0000	0.0000	0.0000	-0.0763	0.0305	0.0381
0.0000	0.0000	0.0000	-0.0305	0.0000	0.0610
0.0000	0.0000	0.0000	0.0381	-0.0458	0.0534
0.0000	0.0000	0.0000	0.1144	-0.0076	0.0610
0.0000	0.0000	0.0000	0.1068	0.0229	0.0763
0.0000	0.0000	0.0000	0.0610	0.0534	0.0076
0.0000	0.0000	0.0000	0.0229	0.0839	-0.0687
0.0000	0.0000	0.0000	0.0076	0.0763	-0.0763
0.0000	0.0000	0.0000	-0.0153	0.0763	-0.0229
0.0000	0.0000	0.0000	-0.0458	0.0763	0.0076
0.0000	0.0000	0.0000	-0.0458	0.0381	0.0153
0.0000	0.0000	0.0000	-0.0305	0.0000	0.0076
0.0000	0.0000	0.0000	-0.0153	-0.0305	0.0076
0.0000	0.0000	0.0000	0.0153	-0.0381	0.0000
0.0000	0.0000	0.0000	0.0153	0.0000	-0.0381
0.0000	0.0000	0.0000	-0.0076	0.0305	-0.1068
0.0000	0.0000	0.0000	-0.0458	0.0458	-0.0839
0.0000	0.0000	0.0000	-0.0839	0.0610	-0.0381
0.0000	0.0000	0.0000	-0.0992	0.0458	-0.0229
0.0000	0.0000	0.0000	-0.0610	0.0305	-0.0076
0.0000	0.0000	0.0000	-0.0534	0.0153	-0.0153
0.0000	0.0000	0.0000	-0.0534	0.0000	-0.0687
0.0000	0.0000	0.0000	-0.0229	0.0000	-0.1068
0.0000	0.0000	0.0000	0.0153	0.0381	-0.1068
0.0000	0.0000	0.0000	0.0458	0.0687	-0.0458
0.0000	0.0000	0.0000	0.0610	0.0610	0.0153
0.0000	0.0000	0.0000	0.0610	0.0000	0.0610
0.0000	0.0000	0.0000	0.0381	-0.0076	0.0458
0.0000	0.0000	0.0000	0.0076	0.0229	-0.0076
0.0000	0.0000	0.0000	-0.0076	0.0534	-0.0534
0.0000	0.0000	0.0000	0.0229	0.0153	-0.0534
0.0000	0.0000	0.0000	0.0916	-0.0305	0.0000
0.0000	0.0000	0.0000	0.1068	-0.0610	0.0381
0.0000	0.0000	0.0000	0.0610	-0.0534	0.0229
0.0000	0.0000	0.0000	0.0076	-0.0229	-0.0305
0.0000	0.0000	0.0000	0.0000	0.0305	-0.0534
0.0000	0.0000	0.0000	0.0229	0.0992	-0.0305
0.0000	0.0000	0.0000	0.0305	0.0916	0.0229
0.0000	0.0000	0.0000	0.0000	-0.0229	0.0534
0.0000	0.0000	0.0000	0.0000	-0.1068	0.0229
0.0000	0.0000	0.0000	-0.0076	-0.1068	0.0000
0.0000	0.0000	0.0000	-0.0458	-0.0687	0.0076
0.0000	0.0000	0.0000	-0.0534	-0.0153	0.0076
0.0000	0.0000	0.0000	-0.0153	0.0381	0.0000
0.0000	0.0000	0.0000	-0.0076	0.0763	-0.0076
0.0000	0.0000	0.0000	-0.0076	0.0458	0.0076
0.0000	0.0000	0.0000	0.0229	0.0000	0.0229
0.0000	0.0000	0.0000	0.0000	-0.0381	0.0000
0.0000	0.0000	0.0000	-0.0610	-0.0687	-0.0153
0.0000	0.0000	0.0000	-0.0687	-0.0687	0.0076
0.0000	0.0000	0.0000	-0.0305	0.0153	0.0381
0.0000	0.0000	0.0000	0.0076	0.0763	0.0458
0.0000	0.0000	0.0000	0.0305	0.0687	0.0076
0.0000	0.0000	0.0000	0.0000	0.0458	-0.0076
0.0000	0.0000	0.0000	-0.0534	0.0229	0.0000
0.0000	0.0000	0.0000	-0.0687	-0.0076	0.0229
0.0000	0.0000	0.0000	-0.0229	-0.0458	0.0610
0.0000	0.0000	0.0000	0.0000	-0.0305	0.0381
0.0000	0.0000	0.0000	-0.0229	0.0229	-0.0153
0.0000	0.0000	0.0000	-0.0381	0.0534	-0.0381
0.0000	0.0000	0.0000	0.0000	0.0610	-0.0229
0.0000	0.0000	0.0000	0.0534	0.0305	0.0000
0.0000	0.0000	0.0000	0.0763	0.0305	0.0000
0.0000	0.0000	0.0000	0.0305	0.0458	-0.0229
0.0000	0.0000	0.0000	-0.0076	0.0153	-0.0305
0.0000	0.0000	0.0000	-0.0153	0.0000	-0.0305
0.0000	0.0000	0.0000	-0.0229	0.0153	-0.0381
0.0000	0.0000	0.0000	-0.0458	0.0229	-0.0534
0.0000	0.0000	0.0000	-0.0153	0.0076	-0.0076
0.0000	0.0000	0.0000	0.0381	0.0305	0.0153
0.0000	0.0000	0.0000	0.0610	0.0305	0.0000
0.0000	0.0000	0.0000	0.0153	0.0305	0.0153
0.0000	0.0000	0.0000	-0.0229	0.0381	0.0076
0.0000	0.0000	0.0000	-0.0153	0.0229	-0.0305
0.0000	0.0000	0.0000	0.0153	0.0000	-0.0381
0.0000	0.0000	0.0000	0.0153	-0.0076	-0.0076
0.0000	0.0000	0.0000	0.0153	0.0000	-0.0153
0.0000	0.0000	0.0000	0.0229	0.0076	0.0000
0.0000	0.0000	0.0000	-0.0076	0.0229	0.0763
0.0000	0.0000	0.0000	-0.0458	0.0153	0.0839
0.0000	0.0000	0.0000	-0.0305	0.0153	0.0229
0.0000	0.0000	0.0000	0.0000	0.0229	-0.0381
0.0000	0.0000	0.0000	0.0076	0.0229	-0.0076
0.0000	0.0000	0.0000	0.0000	0.0305	0.0534
0.0000	0.0000	0.0000	-0.0153	0.0458	0.0458
0.0000	0.0000	0.0000	-0.0305	0.0458	0.0229
0.0000	0.0000	0.0000	-0.0305	0.0229	0.0153
0.0000	0.0000	0.0000	-0.0305	0.0076	0.0305
0.0000	0.0000	0.0000	-0.0610	0.0153	0.0381
0.0000	0.0000	0.0000	-0.0687	0.0000	0.0153
0.0000	0.0000	0.0000	-0.0305	0.0153	0.0153
0.0000	0.0000	0.0000	-0.0305	0.0153	0.0381
0.0000	0.0000	0.0000	-0.0687	0.0000	0.0458
0.0000	0.0000	0.0000	-0.0687	0.0076	0.0305
0.0000	0.0000	0.0000	-0.0305	0.0153	0.0153
0.0000	0.0000	0.0000	-0.0458	0.0000	0.0534
0.0000	0.0000	0.0000	-0.0610	-0.0534	0.0610
0.0000	0.0000	0.0000	-0.0153	-0.0992	0.0610
0.0000	0.0000	0.0000	0.0534	-0.0687	0.0458
0.0000	0.0000	0.0000	0.0839	0.0000	0.0153
0.0000	0.0000	0.0000	0.0458	0.0534	0.0000
0.0000	0.0000	0.0000	0.0763	0.0610	-0.0153
0.0000	0.0000	0.0000	0.0763	0.0305	0.0076
0.0000	0.0000	0.0000	0.0381	0.0305	0.0458
0.0000	0.0000	0.0000	0.0229	0.0229	0.0534
0.0000	0.0000	0.0000	0.0076	0.0229	0.0229
0.0000	0.0000	0.0000	-0.0305	0.0000	0.0000
0.0000	0.0000	0.0000	-0.0687	-0.0381	0.0076
0.0000	0.0000	0.0000	-0.0763	-0.0534	0.0229
0.0000	0.0000	0.0000	-0.0839	0.0153	0.0381
0.0000	0.0000	0.0000	-0.0763	0.0687	0.0305
0.0000	0.0000	0.0000	-0.0381	0.0458	-0.0076
0.0000	0.0000	0.0000	0.0000	0.0153	-0.0687
0.0000	0.0000	0.0000	-0.0076	0.0229	-0.1068
0.0000	0.0000	0.0000	-0.0305	0.0381	-0.0839
0.0000	0.0000	0.0000	-0.0381	0.0229	-0.0229
0.0000	0.0000	0.0000	-0.0153	0.0076	0.0000
0.0000	0.0000	0.0000	-0.0305	0.0000	0.0000
0.0000	0.0000	0.0000	-0.0381	-0.0305	-0.0153
0.0000	0.0000	0.0000	-0.0153	-0.0381	-0.0458
0.0000	0.0000	0.0000	0.0000	-0.0229	-0.0534
0.0000	0.0000	0.0000	0.0000	-0.0076	-0.0305
0.0000	0.0000	0.0000	0.0000	0.0000	-0.0153
0.0000	0.0000	0.0000	0.0000	0.0381	-0.0153
0.0000	0.0000	0.0000	-0.0229	0.0839	-0.0076
0.0000	0.0000	0.0000	-0.0229	0.0687	-0.0076
0.0000	0.0000	0.0000	0.0000	0.0305	0.0000
0.0000	0.0000	0.0000	0.0000	-0.0076	0.0153
0.0000	0.0000	0.0000	0.0000	-0.0381	0.0153
0.0000	0.0000	0.0000	-0.0076	-0.0153	0.0000
0.0000	0.0000	0.0000	-0.0229	0.0000	-0.0153
0.0000	0.0000	0.0000	-0.0534	-0.0153	-0.0229
0.0000	0.0000	0.0000	-0.0687	-0.0153	0.0000
0.0000	0.0000	0.0000	-0.0763	0.0000	0.0000
0.0000	0.0000	0.0000	-0.0763	0.0000	-0.0381
0.0000	0.0000	0.0000	-0.0534	-0.0076	-0.0381
0.0000	0.0000	0.0000	-0.0229	0.0076	0.0229
0.0000	0.0000	0.0000	-0.0076	0.0458	0.0534
0.0000	0.0000	0.0000	-0.0458	0.0229	0.0153
0.0000	0.0000	0.0000	-0.0687	-0.0153	-0.0153
0.0000	0.0000	0.0000	-0.0229	0.0076	0.0000
0.0000	0.0000	0.0000	0.0076	0.0687	0.0229
0.0000	0.0000	0.0000	0.0992	0.1221	0.0229
0.0000	0.0000	0.0000	0.1450	0.1450	-0.0153
0.0000	0.0000	0.0000	0.1068	0.1068	-0.0229
0.0000	0.0000	0.0000	0.0610	0.0534	0.0000
0.0000	0.0000	0.0000	0.0763	0.0229	-0.0229
0.0000	0.0000	0.0000	0.0992	0.0305	-0.0381
0.0000	0.0000	0.0000	0.0381	0.0000	0.0153
0.0000	0.0000	0.0000	-0.0229	-0.0229	0.0610
0.0000	0.0000	0.0000	-0.0458	-0.0153	0.0229
0.0000	0.0000	0.0000	-0.0458	-0.0229	-0.0076
0.0000	0.0000	0.0000	-0.0610	-0.0305	-0.0153
0.0000	0.0000	0.0000	-0.0610	0.0000	0.0000
0.0000	0.0000	0.0000	-0.0381	0.0534	0.0076
0.0000	0.0000	0.0000	0.0076	0.0763	-0.0229
0.0000	0.0000	0.0000	0.0610	0.0610	-0.0381
0.0000	0.0000	0.0000	0.0458	0.0229	-0.0076
0.0000	0.0000	0.0000	0.0076	0.0076	0.0076
0.0000	0.0000	0.0000	0.0381	0.0916	0.0000
0.0000	0.0000	0.0000	0.0839	0.1602	-0.0229
0.0000	0.0000	0.0000	0.0381	0.1144	-0.0153
0.0000	0.0000	0.0000	-0.0916	0.0534	0.0153
0.0000	0.0000	0.0000	-0.1602	0.0153	0.0381
0.0000	0.0000	0.0000	-0.1297	-0.0153	0.0381
0.0000	0.0000	0.0000	-0.0763	-0.0534	0.0076
0.0000	0.0000	0.0000	-0.0229	-0.0839	0.0000
0.0000	0.0000	0.0000	-0.0153	-0.0839	-0.0076
0.0000	0.0000	0.0000	-0.0534	-0.0610	-0.0229
0.0000	0.0000	0.0000	-0.0229	-0.0458	-0.0076
0.0000	0.0000	0.0000	0.0076	-0.0305	-0.0153
0.0000	0.0000	0.0000	-0.0305	0.0229	-0.0229
0.0000	0.0000	0.0000	-0.0763	0.0610	0.0000
0.0000	0.0000	0.0000	-0.0916	0.0000	0.0305
0.0000	0.0000	0.0000	-0.0534	-0.0381	0.0763
0.0000	0.0000	0.0000	0.0153	0.0000	0.0610
0.0000	0.0000	0.0000	0.0381	0.0763	-0.0076
0.0000	0.0000	0.0000	0.0229	0.1678	-0.0687
0.0000	0.0000	0.0000	0.0076	0.1602	-0.0687
0.0000	0.0000	0.0000	0.0381	0.0458	-0.0229
0.0000	0.0000	0.0000	0.0305	-0.0610	0.0381
0.0000	0.0000	0.0000	0.0000	-0.0687	0.1221
0.0000	0.0000	0.0000	-0.0076	-0.0229	0.1526
0.0000	0.0000	0.0000	0.0076	0.0076	0.0839
0.0000	0.0000	0.0000	0.0381	0.0305	-0.0229
0.0000	0.0000	0.0000	0.0534	0.0153	-0.1144
0.0000	0.0000	0.0000	0.0534	0.0076	-0.1221
0.0000	0.0000	0.0000	0.0153	0.0381	-0.0763
0.0000	0.0000	0.0000	0.0000	0.0381	-0.0229
-0.4550	-0.3066	-0.4325	-0.0153	0.0000	0.0000
-0.3228	-0.6335	-0.2527	0.0076	-0.0381	-0.0229
-0.1918	-0.9614	-0.4404	0.0381	-0.0458	-0.0458
-0.0581	-1.1913	-0.6282	0.0000	-0.0305	0.0000
-0.0473	-1.4165	-0.0809	0.0000	-0.0381	0.0381
-0.0414	-1.7410	-0.2686	0.0458	-0.0534	0.0076
-0.4982	-1.9525	-0.4561	0.0534	-0.0381	-0.0076
-0.7263	-1.9273	-0.2763	0.0305	-0.0153	0.0153
-0.6969	-1.5436	-0.3419	0.0153	0.0000	0.0534
-1.1280	-1.0211	-0.1622	-0.0076	0.0153	0.0687
-1.5589	-0.5003	-0.3501	0.0687	0.0229	0.0381
-2.0021	-0.3489	-0.1703	0.1068	0.0153	0.0153
-1.9960	-0.6799	-0.9461	0.0229	0.0305	-0.0229
-1.5125	-1.3944	-2.4324	-0.0534	0.0305	-0.0916
-1.0277	-2.1080	-3.9188	-0.0458	0.0610	-0.1144
-0.8944	-2.4423	-5.7727	0.0229	0.1526	-0.0839
-1.4287	-1.6762	-4.3925	0.1450	0.1755	-0.0458
-2.5348	0.1615	1.0550	0.2060	0.0916	-0.0458
-3.2864	1.6421	4.8117	0.0305	0.0000	-0.0305
-3.7108	2.0349	4.9915	-0.1831	-0.0534	-0.0229
-3.0035	1.1904	3.2600	-0.1984	-0.0610	-0.0458
-2.5311	-0.0120	0.7938	-0.0992	-0.0687	-0.0610
-1.4597	-0.8668	-0.6927	-0.0076	-0.0916	-0.0305
-0.7495	-1.4645	-2.1792	0.0305	-0.1068	0.0229
-0.3498	-1.0965	-3.2005	0.0687	-0.0534	0.0687
-0.5452	-0.2438	-4.2217	0.0839	0.0458	0.0381
-0.9447	0.9823	-3.3318	0.1144	0.1297	0.0000
-1.4543	2.4541	-2.0744	0.1602	0.1755	0.0229
-1.9687	3.6782	0.6043	0.1526	0.1526	0.0458
-1.8950	4.8800	3.7727	0.0916	0.0076	0.0458
-1.3638	5.2320	4.6626	-0.0229	-0.1068	0.0000
-0.6479	4.6241	4.1316	-0.1602	-0.0916	-0.0687
0.4166	3.5167	1.9101	-0.1755	-0.0458	-0.0916
1.4689	2.0680	-0.1888	-0.0687	-0.0229	-0.0687
2.5419	1.2073	-0.6217	0.0229	-0.0153	-0.0229
3.7374	0.3417	-1.0547	0.0305	0.0000	0.0153
4.9502	-0.0349	-1.2430	0.0381	0.0076	0.0687
6.1546	-0.6583	-1.7741	0.0839	0.0153	0.0839
7.2453	-1.0359	-2.2073	0.1602	0.0153	0.1221
7.7602	-1.0561	-3.6940	0.2518	0.0305	0.1526
7.3253	-0.9273	-6.8711	0.2823	0.0916	0.1450
6.7964	-0.0898	-9.0927	0.2747	0.1678	0.1221
5.6989	1.8399	-9.1581	0.3357	0.2518	0.0839
3.7988	4.4015	-5.4008	0.4654	0.3357	0.0153
2.0346	7.0697	0.3903	0.5417	0.3891	-0.0381
0.6184	8.9801	3.8048	0.4425	0.3586	-0.0687
-0.4674	10.4083	4.6954	0.2060	0.2518	-0.0610
-0.8800	10.0228	2.4742	0.0000	0.1221	-0.0229
-0.8531	8.8877	-0.3353	-0.0610	0.0000	-0.0076
-0.0182	7.0145	-1.4789	-0.0305	-0.0458	-0.0076
1.1845	5.1284	-1.5447	0.0153	-0.0076	0.0153
2.4089	3.8279	-0.1649	0.1068	0.0229	0.0229
3.5105	2.5276	-0.6963	0.1755	0.0458	0.0076
3.9081	1.3695	-2.1830	0.2213	0.1221	0.0687
3.3810	0.9728	-2.9585	0.2975	0.2136	0.1526
2.2583	0.9323	-3.7337	0.3586	0.2365	0.1602
1.1571	1.3749	-3.0878	0.3052	0.1755	0.1526
0.3023	1.8038	-2.7850	0.2441	0.0916	0.1678
-0.4320	2.1007	-1.5268	0.2441	0.0839	0.1144
-1.1635	2.3927	0.1971	0.2213	0.1221	0.0153
-0.9590	2.0363	0.8421	0.1450	0.1450	-0.0687
-0.7635	1.3351	1.0216	0.0839	0.1526	-0.1068
0.0000	0.0000	0.0000	0.0610	0.1144	-0.1297
0.0000	0.0000	0.0000	0.0992	0.0916	-0.1373
0.0000	0.0000	0.0000	0.1068	0.0992	-0.1450
0.0000	0.0000	0.0000	0.0153	0.0992	-0.1526
0.0000	0.0000	0.0000	-0.0458	0.0839	-0.1068
0.0000	0.0000	0.0000	0.0000	0.0534	-0.0076
0.0000	0.0000	0.0000	0.0839	0.0534	0.0381
0.0000	0.0000	0.0000	0.1221	0.0687	0.0153
0.0000	0.0000	0.0000	0.1068	0.0305	0.0458
0.0000	0.0000	0.0000	0.0916	-0.0076	0.1602
0.0000	0.0000	0.0000	0.1068	0.0000	0.2289
0.0000	0.0000	0.0000	0.1297	0.0381	0.2136
0.0000	0.0000	0.0000	0.1297	0.0381	0.1678
0.0000	0.0000	0.0000	0.1144	0.0000	0.1144
0.0000	0.0000	0.0000	0.1068	-0.0381	0.0305
0.0000	0.0000	0.0000	0.1144	-0.0229	-0.0458
0.0000	0.0000	0.0000	0.0839	0.0229	-0.0839
0.0000	0.0000	0.0000	0.0153	0.0763	-0.0916
0.0000	0.0000	0.0000	-0.0305	0.0763	-0.0534
0.0000	0.0000	0.0000	-0.0534	0.0153	-0.0229
0.0000	0.0000	0.0000	-0.0458	-0.0153	-0.0076
0.0000	0.0000	0.0000	-0.0305	-0.0076	0.0000
0.0000	0.0000	0.0000	-0.0305	0.0000	0.0381
0.0000	0.0000	0.0000	-0.0229	0.0000	0.0610
0.0000	0.0000	0.0000	0.0000	0.0076	0.0458
0.0000	0.0000	0.0000	0.0000	0.0153	0.0000
0.0000	0.0000	0.0000	0.0000	-0.0153	-0.0229
0.0000	0.0000	0.0000	0.0076	-0.0305	-0.0381
0.0000	0.0000	0.0000	0.0458	0.0153	-0.0610
0.0000	0.0000	0.0000	0.0916	0.0534	-0.1144
0.0000	0.0000	0.0000	0.1221	0.0839	-0.1297
0.0000	0.0000	0.0000	0.0839	0.1068	-0.0992
0.0000	0.0000	0.0000	0.0305	0.1144	-0.0763
0.0000	0.0000	0.0000	0.0000	0.0763	-0.0687
-0.1672	0.1283	0.4780	-0.0305	0.0610	-0.0534
0.0000	0.0000	0.0000	0.0076	0.0534	-0.0305
0.0000	0.0000	0.0000	0.0916	0.0229	-0.0229
0.0000	0.0000	0.0000	0.1755	0.0076	-0.0458
0.0000	0.0000	0.0000	0.2060	0.0305	-0.0381
0.0000	0.0000	0.0000	0.0839	0.0763	-0.0076
0.0000	0.0000	0.0000	-0.0076	0.1144	0.0076
0.0000	0.0000	0.0000	0.0153	0.1221	-0.0153
0.0000	0.0000	0.0000	0.0916	0.1068	-0.0458
0.0000	0.0000	0.0000	0.1144	0.0458	-0.0229
0.0000	0.0000	0.0000	0.0534	0.0000	-0.0458
0.0000	0.0000	0.0000	-0.0687	-0.0076	-0.0992
0.0000	0.0000	0.0000	-0.1755	0.0153	-0.0916
0.0000	0.0000	0.0000	-0.1068	0.0000	-0.0381
0.0000	0.0000	0.0000	-0.0381	-0.0305	0.0076
0.0000	0.0000	0.0000	-0.0458	-0.0458	0.0153
0.0000	0.0000	0.0000	-0.0534	-0.0153	0.0000
0.0000	0.0000	0.0000	-0.0229	0.0381	0.0229
0.0000	0.0000	0.0000	0.0000	0.0610	0.0763
0.0000	0.0000	0.0000	0.0000	0.0076	0.1144
0.0000	0.0000	0.0000	-0.0381	-0.0534	0.1526
0.0000	0.0000	0.0000	0.0000	-0.0229	0.1984
0.0000	0.0000	0.0000	0.0916	0.0153	0.2060
0.0000	0.0000	0.0000	0.1144	0.0153	0.1678
0.0000	0.0000	0.0000	0.0687	0.0076	0.0916
0.0000	0.0000	0.0000	0.0000	0.0000	0.0381
0.0000	0.0000	0.0000	0.0000	0.0381	0.0305
0.0000	0.0000	0.0000	0.0381	0.0916	0.0000
0.0000	0.0000	0.0000	0.0610	0.0839	-0.0610
0.0000	0.0000	0.0000	0.0305	0.0305	-0.0763
0.0000	0.0000	0.0000	0.0305	0.0153	-0.0687
0.0000	0.0000	0.0000	0.0534	0.0305	-0.0916
0.0000	0.0000	0.0000	0.0153	0.0381	-0.1373
0.0000	0.0000	0.0000	-0.0381	0.0458	-0.1755
0.0000	0.0000	0.0000	-0.0534	0.0534	-0.1678
0.0000	0.0000	0.0000	-0.0153	0.0458	-0.1297
0.0000	0.0000	0.0000	-0.0305	0.0458	-0.0610
0.0000	0.0000	0.0000	-0.0610	0.0153	-0.0076
0.0000	0.0000	0.0000	-0.0534	-0.0076	0.0153
0.0000	0.0000	0.0000	-0.0534	0.0229	0.0839
0.0000	0.0000	0.0000	-0.0305	0.0610	0.1526
0.0000	0.0000	0.0000	0.0153	0.0381	0.1450
0.0000	0.0000	0.0000	0.0458	0.0000	0.0763
0.0000	0.0000	0.0000	0.0687	-0.0076	0.0000
0.0000	0.0000	0.0000	0.0763	0.0000	-0.0610
0.0000	0.0000	0.0000	0.0381	-0.0229	-0.0916
0.0000	0.0000	0.0000	-0.0076	-0.0381	-0.0763
0.0000	0.0000	0.0000	-0.0153	-0.0305	-0.0381
0.0000	0.0000	0.0000	-0.0458	0.0000	-0.0153
0.0000	0.0000	0.0000	-0.0687	0.0534	-0.0153
3.0210	-0.8993	-0.1609	-0.0076	0.0610	0.0000
5.8175	-1.9147	-0.9342	0.0687	0.0381	0.0305
8.5050	-2.5603	-1.7073	0.0839	0.0305	0.0381
11.3278	-2.8690	-1.8679	0.0687	0.0229	0.0229
13.4205	-3.0310	-2.0277	0.0534	0.0153	0.0381
15.0613	-2.8096	-1.7214	0.0000	0.0076	0.0839
16.7020	-2.5871	-1.7581	-0.0458	0.0076	0.1144
17.7169	-2.7097	-2.5294	-0.0305	-0.0076	0.1144
18.6093	-2.8287	-2.6880	0.0153	-0.0305	0.0916
18.8966	-3.3931	-3.4587	0.0381	-0.0305	0.0076
18.8169	-3.9459	-3.4940	0.0458	-0.0153	-0.0763
18.9711	-4.8758	-1.1529	0.0229	-0.0229	-0.0992
17.9331	-5.3957	-3.7109	0.0229	-0.0153	-0.0458
17.5231	-5.5964	-2.7902	0.0610	0.0305	0.0000
16.3582	-6.3605	-2.4814	0.0610	0.0305	0.0153
14.6299	-6.3955	-2.2699	0.0687	-0.0076	0.0534
13.1489	-6.4420	0.5632	0.0992	0.0000	0.0763
11.3046	-6.2303	-1.9938	0.0610	0.0381	0.0687
9.1269	-5.1755	-0.3603	0.0305	0.0458	0.0534
6.7220	-4.2353	-2.1814	0.0458	0.0381	0.0153
4.5454	-3.1835	-0.1803	0.0839	0.0000	0.0000
2.3900	-1.4231	0.0323	0.1068	-0.0763	-0.0229
0.0000	-0.0000	0.0000	0.1068	-0.0916	-0.0534
0.0000	0.0000	0.0000	0.0916	-0.0534	-0.0534
